time_per_epoch,epoch,generator_loss,student_kd_loss,n_cls_t_pred_avg,n_cls_s_pred_avg,max_g_grad_norm_avg,max_s_grad_norm_avg,s_optim_lr,g_optim_lr,test_acc
0.27388954162597656,70250,-1.1390334,1.1435652,9.990733,9.962688,1.9358609,0.29477307,7.2408024e-05,3.6204012e-05,0.8122
0.2722964286804199,70300,-1.139275,1.1439875,9.99074,9.962714,1.9706436,0.28785217,7.167626e-05,3.583813e-05,0.8078
0.27129483222961426,70350,-1.1471907,1.1517652,9.9907465,9.962741,1.9707038,0.29938704,7.0948125e-05,3.5474062e-05,0.8077
0.27223682403564453,70400,-1.1359321,1.1408008,9.990753,9.962768,1.9749043,0.27981135,7.0223454e-05,3.5111727e-05,0.8099
0.27234792709350586,70450,-1.1420274,1.1466124,9.99076,9.962794,1.9718938,0.2883216,6.950248e-05,3.475124e-05,0.8108
0.2735481262207031,70500,-1.1379181,1.1423186,9.990767,9.96282,1.9313585,0.28776842,6.878501e-05,3.4392506e-05,0.8084
0.2720069885253906,70550,-1.1224633,1.1268928,9.990772,9.962847,1.9137344,0.28532374,6.807119e-05,3.4035595e-05,0.8085
0.2722280025482178,70600,-1.1313202,1.1359005,9.990779,9.962873,1.9114145,0.28421792,6.7361e-05,3.36805e-05,0.807
0.2723968029022217,70650,-1.1504084,1.1549305,9.990786,9.962899,1.9560554,0.29227954,6.665433e-05,3.3327164e-05,0.8089
0.272258996963501,70700,-1.1541256,1.1584331,9.990792,9.962926,1.9394668,0.29396972,6.595123e-05,3.2975615e-05,0.8078
0.2725348472595215,70750,-1.1495091,1.1539003,9.990799,9.962952,1.9389416,0.29714936,6.525177e-05,3.2625885e-05,0.8087
0.27199268341064453,70800,-1.1582549,1.1628362,9.990806,9.962978,1.9354084,0.2883761,6.455601e-05,3.2278003e-05,0.8077
0.27083873748779297,70850,-1.1428418,1.1472056,9.990811,9.963004,1.8971623,0.30221337,6.38637e-05,3.193185e-05,0.8082
0.2728257179260254,70900,-1.1402483,1.1446878,9.990818,9.96303,1.9204412,0.2925745,6.317502e-05,3.158751e-05,0.8094
0.2719905376434326,70950,-1.1407989,1.1453803,9.990825,9.963057,1.9602249,0.28546247,6.249005e-05,3.1245025e-05,0.808
0.2723500728607178,71000,-1.1278462,1.1325233,9.990831,9.963082,1.9519349,0.3007418,6.180871e-05,3.0904353e-05,0.8112
0.2795264720916748,71050,-1.1415397,1.1458623,9.990837,9.963108,1.9136336,0.29339564,6.1130886e-05,3.0565443e-05,0.811
0.2722814083099365,71100,-1.1484714,1.1529518,9.990844,9.963134,1.9826915,0.29475215,6.0456638e-05,3.0228319e-05,0.8097
0.27148866653442383,71150,-1.1405444,1.1450541,9.99085,9.9631605,1.979537,0.29431808,5.9786144e-05,2.9893072e-05,0.8084
0.2717745304107666,71200,-1.1454631,1.1497962,9.990857,9.963186,1.8846692,0.28092858,5.9119226e-05,2.9559613e-05,0.8072
0.27176761627197266,71250,-1.1475105,1.1519408,9.990863,9.963212,1.9684529,0.29308495,5.8455887e-05,2.9227944e-05,0.8069
0.27327966690063477,71300,-1.1413891,1.1457973,9.9908695,9.963238,1.9437567,0.30390188,5.7796184e-05,2.8898092e-05,0.8066
0.2719748020172119,71350,-1.1478543,1.1523911,9.990876,9.9632635,1.9901799,0.29185632,5.7140234e-05,2.8570117e-05,0.8062
0.27217912673950195,71400,-1.146544,1.1509633,9.990883,9.963289,1.9307222,0.2887576,5.648786e-05,2.824393e-05,0.8081
0.27083778381347656,71450,-1.1309651,1.1353532,9.990889,9.963315,2.0081794,0.2917689,5.5839064e-05,2.7919532e-05,0.808
0.2737152576446533,71500,-1.1402152,1.1446129,9.990895,9.963341,1.9590176,0.29845417,5.5193905e-05,2.7596952e-05,0.8082
0.27278804779052734,71550,-1.1352273,1.1394516,9.990902,9.963366,1.9033208,0.30101937,5.4552438e-05,2.7276219e-05,0.8074
0.27739524841308594,71600,-1.138505,1.1428596,9.990908,9.963391,1.9410422,0.29210007,5.3914668e-05,2.6957334e-05,0.809
0.27182626724243164,71650,-1.1358006,1.1401815,9.990914,9.963417,1.990137,0.2962908,5.3280415e-05,2.6640208e-05,0.8079
0.2726163864135742,71700,-1.1419543,1.1463338,9.990921,9.963443,1.9885231,0.29122016,5.264986e-05,2.632493e-05,0.8089
0.2716867923736572,71750,-1.1398916,1.1442497,9.990927,9.963469,1.9760742,0.2877138,5.2022995e-05,2.6011498e-05,0.8089
0.27351880073547363,71800,-1.1432166,1.1474496,9.990933,9.96348,1.9163985,0.28450704,5.139983e-05,2.5699916e-05,0.8077
0.27183961868286133,71850,-1.1256443,1.1299516,9.990939,9.963505,1.9393506,0.2890914,5.078024e-05,2.539012e-05,0.8076
0.27187132835388184,71900,-1.1460019,1.1503552,9.990946,9.963531,1.9755822,0.28644156,5.0164286e-05,2.5082143e-05,0.8092
0.27277064323425293,71950,-1.1349881,1.1392927,9.9909525,9.963555,1.9655228,0.29392296,4.9552025e-05,2.4776013e-05,0.8085
0.27109479904174805,72000,-1.1344835,1.1387383,9.990958,9.963581,1.9723983,0.28635973,4.8943522e-05,2.4471761e-05,0.8065
0.28014492988586426,72050,-1.1276841,1.131894,9.990965,9.963606,1.9383816,0.29494873,4.8338534e-05,2.4169267e-05,0.8075
0.27219104766845703,72100,-1.1393058,1.143516,9.990971,9.963632,1.9425931,0.29023457,4.773724e-05,2.386862e-05,0.8053
0.27199459075927734,72150,-1.139666,1.1438862,9.990977,9.963656,1.9529717,0.3034885,4.7139707e-05,2.3569854e-05,0.8071
0.2707176208496094,72200,-1.143869,1.1482176,9.990984,9.963682,2.035661,0.2870571,4.6545865e-05,2.3272933e-05,0.8077
0.2716336250305176,72250,-1.1426176,1.1469322,9.99099,9.963707,1.977145,0.28163978,4.59556e-05,2.29778e-05,0.8078
0.2722766399383545,72300,-1.1298069,1.1340469,9.990996,9.963732,1.9666339,0.2821038,4.536897e-05,2.2684486e-05,0.8077
0.2716846466064453,72350,-1.1433096,1.1475002,9.991002,9.9637575,1.9681468,0.27859172,4.4786157e-05,2.2393078e-05,0.8062
0.2707536220550537,72400,-1.138951,1.143061,9.991009,9.963782,1.9754807,0.28904557,4.420698e-05,2.210349e-05,0.807
0.27190470695495605,72450,-1.1297982,1.1340371,9.9910145,9.963807,1.9875875,0.2917419,4.3631437e-05,2.1815718e-05,0.8076
0.2722136974334717,72500,-1.1417345,1.1458594,9.991007,9.963832,1.9377954,0.29406008,4.305965e-05,2.1529824e-05,0.8055
0.27211880683898926,72550,-1.1383537,1.142503,9.991014,9.963857,1.957084,0.28655478,4.2491498e-05,2.1245749e-05,0.8056
0.27408409118652344,72600,-1.1423107,1.14637,9.991019,9.963882,1.9458079,0.28462747,4.192704e-05,2.096352e-05,0.8072
0.27204465866088867,72650,-1.1482186,1.1524338,9.991026,9.963907,1.9957986,0.2923578,4.136634e-05,2.068317e-05,0.8046
0.2714347839355469,72700,-1.1571496,1.1611917,9.991032,9.963932,1.9324546,0.29578444,4.0809336e-05,2.0404668e-05,0.8068
0.27184224128723145,72750,-1.1687722,1.1729034,9.991038,9.963957,1.9768769,0.29534188,4.0255967e-05,2.0127984e-05,0.8074
0.27141785621643066,72800,-1.1493403,1.1533916,9.991044,9.963982,1.8737807,0.285893,3.9706232e-05,1.9853116e-05,0.8082
0.2729191780090332,72850,-1.1474587,1.1515267,9.99105,9.964006,1.9433175,0.30272448,3.916037e-05,1.9580186e-05,0.8051
0.27191615104675293,72900,-1.1264096,1.1305597,9.991056,9.96403,1.9850056,0.28298613,3.861815e-05,1.9309075e-05,0.806
0.27205491065979004,72950,-1.1446878,1.1487709,9.991062,9.964055,1.9707745,0.29138651,3.807956e-05,1.903978e-05,0.8075
0.2724010944366455,73000,-1.1576385,1.1616997,9.991069,9.96408,1.961939,0.28811166,3.754473e-05,1.8772365e-05,0.8086
0.27936434745788574,73050,-1.1518748,1.1559864,9.991075,9.964105,1.9873815,0.27857226,3.701365e-05,1.8506826e-05,0.8066
0.2727928161621094,73100,-1.1388682,1.1429116,9.991081,9.964129,2.021789,0.29287592,3.6486268e-05,1.8243134e-05,0.8072
0.2721104621887207,73150,-1.1422911,1.1462768,9.991087,9.964153,1.9758394,0.29581243,3.5962523e-05,1.7981261e-05,0.8088
0.2724730968475342,73200,-1.1413834,1.1454222,9.991093,9.964178,1.9925085,0.29551092,3.5442532e-05,1.7721266e-05,0.8082
0.27205801010131836,73250,-1.1589139,1.162913,9.991099,9.964203,1.9899793,0.28162512,3.4926295e-05,1.7463148e-05,0.8082
0.27271604537963867,73300,-1.139611,1.1435997,9.991105,9.964227,1.9746811,0.28437692,3.4413817e-05,1.7206909e-05,0.8057
0.27437758445739746,73350,-1.1277004,1.1316402,9.991111,9.9642515,1.989779,0.28654298,3.3904973e-05,1.6952486e-05,0.8074
0.27227139472961426,73400,-1.1404978,1.144386,9.9911175,9.964262,1.9506072,0.28793958,3.339982e-05,1.669991e-05,0.8064
0.27168798446655273,73450,-1.1450639,1.1489925,9.991123,9.964287,1.9948391,0.29162776,3.2898486e-05,1.6449243e-05,0.807
0.27259230613708496,73500,-1.1374174,1.1413037,9.991129,9.964311,1.9354339,0.2865852,3.240091e-05,1.6200454e-05,0.806
0.27249622344970703,73550,-1.1400814,1.1440179,9.991136,9.9643345,1.9694123,0.28417373,3.1906962e-05,1.5953481e-05,0.8071
0.27278828620910645,73600,-1.1308527,1.1349118,9.991141,9.964359,1.9933424,0.29162252,3.1416774e-05,1.5708387e-05,0.8074
0.27180051803588867,73650,-1.1485207,1.1523699,9.991147,9.964383,1.9449867,0.2861331,3.09304e-05,1.54652e-05,0.8073
0.27224040031433105,73700,-1.1503701,1.1543387,9.991154,9.964408,1.9777449,0.27918136,3.0447723e-05,1.5223862e-05,0.8077
0.2725036144256592,73750,-1.1403154,1.1441747,9.991159,9.964432,1.9409409,0.2846228,2.996874e-05,1.498437e-05,0.8067
0.2719590663909912,73800,-1.1481131,1.1519995,9.991165,9.964456,1.9154848,0.2857148,2.9493453e-05,1.4746726e-05,0.8059
0.27198219299316406,73850,-1.14994,1.1537781,9.991172,9.964479,1.9538791,0.29346684,2.902204e-05,1.451102e-05,0.8074
0.272808313369751,73900,-1.1375012,1.141351,9.991178,9.964504,1.9779198,0.28147596,2.8554321e-05,1.42771605e-05,0.8078
0.2721571922302246,73950,-1.1392044,1.142996,9.991183,9.964528,1.9135687,0.29267535,2.8090299e-05,1.4045149e-05,0.8089
0.2718851566314697,74000,-1.1427765,1.146678,9.991189,9.964552,2.0005665,0.28862658,2.7630032e-05,1.3815016e-05,0.8086
0.28005099296569824,74050,-1.1374997,1.1413211,9.991196,9.964576,1.9517295,0.28137836,2.717358e-05,1.358679e-05,0.8086
0.27167201042175293,74100,-1.1291353,1.1329104,9.991201,9.9646,1.9786885,0.28943467,2.6720823e-05,1.3360412e-05,0.8082
0.2734401226043701,74150,-1.1398089,1.1435823,9.991207,9.964623,1.9086571,0.29417586,2.6271822e-05,1.3135911e-05,0.8077
0.27261853218078613,74200,-1.1361015,1.139899,9.991213,9.964647,1.978872,0.28512964,2.5826634e-05,1.2913317e-05,0.808
0.2722342014312744,74250,-1.1528327,1.1565509,9.991219,9.964671,1.8958488,0.2874013,2.5385083e-05,1.26925415e-05,0.8073
0.2722604274749756,74300,-1.1519575,1.1556723,9.991225,9.964695,1.9353102,0.2938916,2.4947407e-05,1.24737035e-05,0.8078
0.2723691463470459,74350,-1.155521,1.1593181,9.991231,9.964719,2.019677,0.28887928,2.4513425e-05,1.2256713e-05,0.8062
0.2721519470214844,74400,-1.1395754,1.1433496,9.991237,9.964743,1.9783288,0.28363252,2.4083258e-05,1.2041629e-05,0.8067
0.27208924293518066,74450,-1.127056,1.130813,9.991242,9.9647665,1.9387451,0.29284936,2.3656787e-05,1.1828393e-05,0.8053
0.2715306282043457,74500,-1.1397562,1.1434631,9.991248,9.964789,1.9648769,0.29029378,2.323413e-05,1.1617065e-05,0.8068
0.27805185317993164,74550,-1.1560946,1.1598903,9.991254,9.964813,2.0102077,0.2887419,2.281517e-05,1.1407585e-05,0.8068
0.27260851860046387,74600,-1.1378353,1.141537,9.991261,9.964837,1.9563562,0.27939525,2.2400081e-05,1.1200041e-05,0.8068
0.2732102870941162,74650,-1.1561865,1.159858,9.991266,9.964861,1.9755843,0.29125482,2.1988692e-05,1.0994346e-05,0.8072
0.2719855308532715,74700,-1.1378051,1.1414849,9.991272,9.964884,1.9228673,0.2815124,2.1581054e-05,1.0790527e-05,0.8081
0.27223730087280273,74750,-1.131842,1.1355491,9.991278,9.964908,1.9360396,0.3033037,2.1177233e-05,1.05886165e-05,0.8068
0.2719895839691162,74800,-1.1386476,1.1423514,9.991283,9.964931,1.957217,0.28651178,2.0777166e-05,1.0388583e-05,0.8077
0.27181529998779297,74850,-1.140139,1.1438106,9.991289,9.964954,1.9943075,0.29156268,2.0380856e-05,1.0190428e-05,0.807
0.271775484085083,74900,-1.1410582,1.1446986,9.991295,9.964978,1.9204849,0.28155026,1.9988418e-05,9.994209e-06,0.8069
0.2725374698638916,74950,-1.1243975,1.1281302,9.991301,9.965001,1.9274817,0.2801653,1.9599618e-05,9.799809e-06,0.8072
0.27219390869140625,75000,-1.136353,1.1400516,9.991307,9.965024,1.9538493,0.29227948,1.921469e-05,9.607345e-06,0.8076
0.27962613105773926,75050,-1.1453247,1.1489574,9.991313,9.965048,1.9084289,0.29966924,1.883352e-05,9.41676e-06,0.8068
0.27216005325317383,75100,-1.1540372,1.1576972,9.991319,9.965071,1.9900206,0.28649247,1.8456103e-05,9.228052e-06,0.8056
0.27257585525512695,75150,-1.1402881,1.1439836,9.991324,9.965095,1.9894105,0.29480678,1.808256e-05,9.04128e-06,0.8074
0.271634578704834,75200,-1.1496812,1.1533105,9.99133,9.965117,1.9555436,0.28269717,1.7712773e-05,8.856387e-06,0.8082
0.27216434478759766,75250,-1.1423298,1.1459632,9.991336,9.96514,1.9135028,0.28646687,1.7346681e-05,8.673341e-06,0.8074
0.27158451080322266,75300,-1.1454697,1.1490983,9.991342,9.965164,1.9901103,0.2841605,1.6984464e-05,8.492232e-06,0.8069
0.27216196060180664,75350,-1.14744,1.1511073,9.991347,9.965187,1.9375447,0.2836566,1.6626002e-05,8.313001e-06,0.8073
0.27232837677001953,75400,-1.1464685,1.1501087,9.991353,9.96521,1.9651093,0.2948863,1.6271353e-05,8.135677e-06,0.8069
0.2731657028198242,75450,-1.1436734,1.1472937,9.991359,9.965233,1.9437963,0.28163886,1.5920461e-05,7.9602305e-06,0.8079
0.2717585563659668,75500,-1.1430546,1.1466441,9.9913645,9.965256,1.9034424,0.28617725,1.5573383e-05,7.786692e-06,0.8083
0.27327656745910645,75550,-1.1455461,1.149154,9.99137,9.965279,2.023881,0.28246838,1.523018e-05,7.61509e-06,0.8074
0.2724323272705078,75600,-1.1395864,1.1431335,9.991376,9.965302,1.9315344,0.2987666,1.4890671e-05,7.4453355e-06,0.8077
0.2728545665740967,75650,-1.143036,1.1466643,9.991382,9.965325,1.9843124,0.30588087,1.4554978e-05,7.277489e-06,0.8079
0.2734506130218506,75700,-1.133592,1.1371777,9.991387,9.965348,1.9608932,0.29145083,1.422304e-05,7.11152e-06,0.8082
0.27189016342163086,75750,-1.1390969,1.1427336,9.991393,9.965371,1.9665157,0.29371026,1.3895035e-05,6.9475177e-06,0.8078
0.2721898555755615,75800,-1.1464981,1.1500603,9.991399,9.965394,1.9186252,0.28018704,1.3570727e-05,6.7853634e-06,0.8077
0.2707512378692627,75850,-1.1489941,1.1525425,9.991405,9.965416,1.9029317,0.2883807,1.3250233e-05,6.6251164e-06,0.8074
0.27280759811401367,75900,-1.1256343,1.1292205,9.99141,9.965439,1.9473763,0.29743034,1.2933553e-05,6.4667765e-06,0.8069
0.27300047874450684,75950,-1.1335268,1.1371163,9.991416,9.965462,1.9767817,0.28065777,1.2620748e-05,6.310374e-06,0.807
0.27161455154418945,76000,-1.1311631,1.134751,9.991421,9.965485,1.9865688,0.29696766,1.2311638e-05,6.155819e-06,0.8069
0.2810537815093994,76050,-1.151139,1.154693,9.991426,9.9655075,1.9734579,0.28947747,1.2006402e-05,6.003201e-06,0.807
0.272411584854126,76100,-1.1460732,1.1495987,9.991432,9.96553,1.9951459,0.2858868,1.1704982e-05,5.852491e-06,0.8079
0.2726106643676758,76150,-1.1427499,1.1463385,9.991438,9.965552,1.992507,0.2883628,1.1407316e-05,5.703658e-06,0.8073
0.2728402614593506,76200,-1.1504103,1.1539096,9.991444,9.965575,1.9659141,0.29113457,1.1113525e-05,5.5567625e-06,0.807
0.2727043628692627,76250,-1.1279553,1.1314752,9.991449,9.965598,1.9651607,0.2823361,1.0823489e-05,5.4117445e-06,0.8069
0.2717607021331787,76300,-1.1360513,1.1395339,9.991455,9.96562,1.943973,0.28581727,1.0537267e-05,5.2686337e-06,0.8074
0.2739224433898926,76350,-1.1359193,1.1393719,9.991461,9.965643,1.9236699,0.29765308,1.025486e-05,5.12743e-06,0.808
0.27123212814331055,76400,-1.1525508,1.1560248,9.9914665,9.965666,1.9667369,0.28573248,9.976328e-06,4.988164e-06,0.8073
0.2742321491241455,76450,-1.1288744,1.132394,9.991471,9.965688,1.9340252,0.2881079,9.701551e-06,4.8507754e-06,0.8076
0.2722012996673584,76500,-1.1319577,1.135457,9.991477,9.965711,1.9892186,0.2862324,9.430647e-06,4.7153235e-06,0.8067
0.27181291580200195,76550,-1.1306493,1.1341624,9.991483,9.965733,1.9295763,0.2861383,9.163499e-06,4.5817496e-06,0.8081
0.2708468437194824,76600,-1.145107,1.1486076,9.991488,9.965755,2.033662,0.28613833,8.900226e-06,4.450113e-06,0.8073
0.2718203067779541,76650,-1.1436466,1.1471591,9.991494,9.965777,2.0230176,0.28667778,8.640766e-06,4.320383e-06,0.8076
0.27268409729003906,76700,-1.1367637,1.140273,9.9915,9.965799,2.0199447,0.2918561,8.385122e-06,4.192561e-06,0.8057
0.2719552516937256,76750,-1.1434017,1.1468384,9.991505,9.965822,1.9477296,0.28559375,8.133293e-06,4.0666464e-06,0.8063
0.27106142044067383,76800,-1.1383928,1.1418589,9.99151,9.965844,1.9456116,0.29003862,7.885277e-06,3.9426386e-06,0.8067
0.27257275581359863,76850,-1.1526893,1.156168,9.991516,9.965866,2.0078702,0.2975765,7.641077e-06,3.8205385e-06,0.8056
0.2724730968475342,76900,-1.1496074,1.1530869,9.991522,9.965889,1.9719127,0.29733697,7.4007517e-06,3.7003758e-06,0.8073
0.27253174781799316,76950,-1.1355462,1.1389858,9.991527,9.965911,1.952828,0.28787234,7.1642403e-06,3.5821201e-06,0.807
0.27346134185791016,77000,-1.1328404,1.1362779,9.991532,9.965933,1.915846,0.27781704,6.931544e-06,3.465772e-06,0.8075
0.2808699607849121,77050,-1.1336551,1.1370848,9.991538,9.965955,1.9598271,0.2854582,6.7026617e-06,3.3513309e-06,0.808
0.2712836265563965,77100,-1.148836,1.1522555,9.991544,9.965977,1.9325062,0.2897545,6.477654e-06,3.238827e-06,0.8064
0.27190160751342773,77150,-1.1398079,1.1432866,9.9915495,9.966,2.0109894,0.27978656,6.256402e-06,3.128201e-06,0.8069
0.27254724502563477,77200,-1.1351941,1.1386101,9.991554,9.966022,2.0050879,0.28522223,6.039024e-06,3.019512e-06,0.8071
0.27195096015930176,77250,-1.1448262,1.1483412,9.99156,9.966043,1.9920391,0.28776786,5.8254604e-06,2.9127302e-06,0.8066
0.2727363109588623,77300,-1.1467104,1.150176,9.991566,9.966065,2.002035,0.30001363,5.615771e-06,2.8078855e-06,0.8072
0.27234554290771484,77350,-1.1322898,1.1357174,9.99157,9.966087,1.9575953,0.27760687,5.409897e-06,2.7049484e-06,0.8069
0.27225208282470703,77400,-1.1316557,1.1350684,9.991576,9.966109,1.9411707,0.28611824,5.2078367e-06,2.6039183e-06,0.8077
0.27193355560302734,77450,-1.1535085,1.1569365,9.991582,9.966131,1.9427698,0.29264706,5.0096514e-06,2.5048257e-06,0.8069
0.2751142978668213,77500,-1.146166,1.1495682,9.991588,9.966153,1.9719977,0.2918194,4.8152806e-06,2.4076403e-06,0.8075
0.2720487117767334,77550,-1.1477295,1.1511445,9.991592,9.966174,1.9496325,0.2838054,4.6247246e-06,2.3123623e-06,0.806
0.2718672752380371,77600,-1.1342837,1.1377267,9.991598,9.966196,1.9450146,0.293992,4.437983e-06,2.2189915e-06,0.8076
0.27385830879211426,77650,-1.1471057,1.1505234,9.991604,9.966218,1.9839776,0.29247606,4.255176e-06,2.127588e-06,0.8075
0.27194643020629883,77700,-1.1338862,1.1372799,9.991609,9.96624,1.9459372,0.2917823,4.0761233e-06,2.0380617e-06,0.8075
0.2724888324737549,77750,-1.139511,1.1428841,9.991614,9.966262,1.9477737,0.2937292,3.9009456e-06,1.9504728e-06,0.808
0.27243709564208984,77800,-1.1515605,1.1549455,9.99162,9.966283,1.9825509,0.2935786,3.7296415e-06,1.8648208e-06,0.8074
0.27401161193847656,77850,-1.1405629,1.1439427,9.991625,9.966305,1.9214396,0.2862712,3.5621526e-06,1.7810763e-06,0.8074
0.2718794345855713,77900,-1.1437615,1.1471642,9.991631,9.966327,1.9518753,0.2867836,3.3984782e-06,1.6992391e-06,0.8062
0.27207207679748535,77950,-1.1316091,1.1350108,9.991635,9.966348,1.9747673,0.28861943,3.2386185e-06,1.6193093e-06,0.8086
0.2732818126678467,78000,-1.1410234,1.1444044,9.991641,9.96637,1.9790283,0.2932204,3.0826332e-06,1.5413166e-06,0.808
0.2804677486419678,78050,-1.1360241,1.1394362,9.991647,9.966392,1.9460449,0.2888159,2.9305222e-06,1.4652611e-06,0.8071
0.2711677551269531,78100,-1.1444311,1.14778,9.991652,9.966413,1.9743965,0.29755795,2.7822257e-06,1.3911128e-06,0.8078
0.27187418937683105,78150,-1.1580718,1.1614134,9.991657,9.9664345,1.961499,0.2953548,2.6378036e-06,1.3189018e-06,0.8081
0.27188730239868164,78200,-1.1331999,1.1365603,9.991663,9.966455,1.905408,0.27925113,2.4971964e-06,1.2485982e-06,0.8075
0.27262210845947266,78250,-1.1494449,1.152798,9.991668,9.966477,1.9965353,0.295008,2.3604632e-06,1.1802316e-06,0.8074
0.27272725105285645,78300,-1.1316388,1.134991,9.991673,9.966498,1.910899,0.30195543,2.2275449e-06,1.1137724e-06,0.8084
0.2726414203643799,78350,-1.1441184,1.1474118,9.991678,9.96652,1.9496803,0.28188848,2.0985008e-06,1.0492504e-06,0.8075
0.27306699752807617,78400,-1.1451747,1.1485114,9.991684,9.966541,1.9489998,0.2868579,1.9732715e-06,9.866358e-07,0.8082
0.2722656726837158,78450,-1.1327513,1.1361034,9.991689,9.966562,1.9050069,0.27851695,1.8519164e-06,9.259582e-07,0.8077
0.27635955810546875,78500,-1.1379645,1.141291,9.991682,9.966584,1.9637266,0.2909074,1.734376e-06,8.67188e-07,0.8067
0.2747640609741211,78550,-1.1397494,1.1431614,9.991687,9.966605,1.9650905,0.28381678,1.62071e-06,8.10355e-07,0.8074
0.2723712921142578,78600,-1.1359895,1.1393418,9.991693,9.966626,1.9681815,0.28527126,1.5109182e-06,7.554591e-07,0.808
